DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|2866417|2490152|48.68805555555556|-1.8630555555555557|17.3|CHEMIN DE LA FONTAINE BOISSELLE|CANCALE|8782259|48.68756315167905|-1.8629687314667223|170.0|105.0|235.0|2125.3|2140.1
BS_ANTENNA|2866417|2490152|48.68805555555556|-1.8630555555555557|19.4|CHEMIN DE LA FONTAINE BOISSELLE|CANCALE|8782269|48.68830555555556|-1.8634885682574478|300.0|235.0|350.0|3570.0|3640.0
BS_ANTENNA|2866417|2490152|48.68805555555556|-1.8630555555555557|17.3|CHEMIN DE LA FONTAINE BOISSELLE|CANCALE|8782261|48.68830555555556|-1.8634885682574478|300.0|235.0|350.0|1935.3|1950.1
BS_ANTENNA|2866417|2490152|48.68805555555556|-1.8630555555555557|17.3|CHEMIN DE LA FONTAINE BOISSELLE|CANCALE|8782261|48.68830555555556|-1.8634885682574478|300.0|235.0|350.0|2125.3|2140.1
DELIMITER|2490152|48.68805555555556|-1.8630555555555557|48.98349788145922|-1.9151500088556348
DELIMITER|2490152|48.68805555555556|-1.8630555555555557|48.6104098420248|-1.5732778076688352
DELIMITER|2490152|48.68805555555556|-1.8630555555555557|48.51598262465024|-2.108801168842253
BS_ANTENNA|2872799|2495526|48.1325|-1.6347222222222224|17.9|1 TER RTE DE FOUGERES|CESSON SEVIGNE|8807614|48.132821393804846|-1.634339200000663|50.0|-5.0|120.0|1935.3|1950.1
BS_ANTENNA|2872799|2495526|48.1325|-1.6347222222222224|17.9|1 TER RTE DE FOUGERES|CESSON SEVIGNE|8807614|48.132821393804846|-1.634339200000663|50.0|-5.0|120.0|2125.3|2140.1
BS_ANTENNA|2872799|2495526|48.1325|-1.6347222222222224|17.9|1 TER RTE DE FOUGERES|CESSON SEVIGNE|8807616|48.13200759612349|-1.6348090463110558|190.0|120.0|245.0|1935.3|1950.1
BS_ANTENNA|2872799|2495526|48.1325|-1.6347222222222224|17.9|1 TER RTE DE FOUGERES|CESSON SEVIGNE|8807616|48.13200759612349|-1.6348090463110558|190.0|120.0|245.0|2125.3|2140.1
BS_ANTENNA|2872799|2495526|48.1325|-1.6347222222222224|17.9|1 TER RTE DE FOUGERES|CESSON SEVIGNE|8807618|48.13275|-1.6351552349241145|300.0|245.0|355.0|1935.3|1950.1
BS_ANTENNA|2872799|2495526|48.1325|-1.6347222222222224|17.9|1 TER RTE DE FOUGERES|CESSON SEVIGNE|8807618|48.13275|-1.6351552349241145|300.0|245.0|355.0|2125.3|2140.1
DELIMITER|2495526|48.1325|-1.6347222222222224|48.431358409427524|-1.66086894504652
DELIMITER|2495526|48.1325|-1.6347222222222224|47.9825|-1.374914601086891
DELIMITER|2495526|48.1325|-1.6347222222222224|48.00571452147779|-1.9066145583332172
BS_ANTENNA|2873965|2496385|48.30055555555556|-1.715|28.7|ROUTE LA VALETTE CIMETIERE|GUIPEL|8811218|48.301055555555564|-1.715|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|2873965|2496385|48.30055555555556|-1.715|28.7|ROUTE LA VALETTE CIMETIERE|GUIPEL|8811218|48.301055555555564|-1.715|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|2873965|2496385|48.30055555555556|-1.715|28.7|ROUTE LA VALETTE CIMETIERE|GUIPEL|8811220|48.30030555555556|-1.714566987298108|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|2873965|2496385|48.30055555555556|-1.715|28.7|ROUTE LA VALETTE CIMETIERE|GUIPEL|8811220|48.30030555555556|-1.714566987298108|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|2873965|2496385|48.30055555555556|-1.715|28.7|ROUTE LA VALETTE CIMETIERE|GUIPEL|8811222|48.30030555555556|-1.7154330127018922|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|2873965|2496385|48.30055555555556|-1.715|28.7|ROUTE LA VALETTE CIMETIERE|GUIPEL|8811222|48.30030555555556|-1.7154330127018922|240.0|180.0|300.0|2125.3|2140.1
DELIMITER|2496385|48.30055555555556|-1.715|48.45055555555556|-1.9748076211353316
DELIMITER|2496385|48.30055555555556|-1.715|48.45055555555556|-1.4551923788646686
DELIMITER|2496385|48.30055555555556|-1.715|48.000555555555565|-1.715
BS_ANTENNA|2879917|2502197|48.12777777777778|-1.6475|19.0|266 R DE FOUGÈRES|RENNES|8836128|48.12827777777778|-1.6475|0.0|-70.0|65.0|1935.3|1950.1
BS_ANTENNA|2879917|2502197|48.12777777777778|-1.6475|19.0|266 R DE FOUGÈRES|RENNES|8836128|48.12827777777778|-1.6475|0.0|-70.0|65.0|2125.3|2140.1
BS_ANTENNA|2879917|2502197|48.12777777777778|-1.6475|19.0|266 R DE FOUGÈRES|RENNES|8836130|48.127456383972934|-1.6471169777784405|130.0|65.0|175.0|1935.3|1950.1
BS_ANTENNA|2879917|2502197|48.12777777777778|-1.6475|19.0|266 R DE FOUGÈRES|RENNES|8836130|48.127456383972934|-1.6471169777784405|130.0|65.0|175.0|2125.3|2140.1
BS_ANTENNA|2879917|2502197|48.12777777777778|-1.6475|19.0|266 R DE FOUGÈRES|RENNES|8836132|48.12739475555622|-1.6478213938048432|220.0|175.0|290.0|1935.3|1950.1
BS_ANTENNA|2879917|2502197|48.12777777777778|-1.6475|19.0|266 R DE FOUGÈRES|RENNES|8836132|48.12739475555622|-1.6478213938048432|220.0|175.0|290.0|2125.3|2140.1
DELIMITER|2502197|48.12777777777778|-1.6475|48.23038382077548|-1.9294077862357724
DELIMITER|2502197|48.12777777777778|-1.6475|48.25456325629999|-1.3756076638890051
DELIMITER|2502197|48.12777777777778|-1.6475|47.828919368350256|-1.6213532771757024
BS_ANTENNA|2884324|2506117|47.98361111111111|-1.6205555555555555|22.7|2 LAUNAY GLÉE|BOURGBARRE|8854319|47.984080957421504|-1.6203845454838928|20.0|-50.0|70.0|1935.3|1950.1
BS_ANTENNA|2884324|2506117|47.98361111111111|-1.6205555555555555|22.7|2 LAUNAY GLÉE|BOURGBARRE|8854319|47.984080957421504|-1.6203845454838928|20.0|-50.0|70.0|2125.3|2140.1
BS_ANTENNA|2884324|2506117|47.98361111111111|-1.6205555555555555|22.7|2 LAUNAY GLÉE|BOURGBARRE|8854321|47.98336111111111|-1.6201225428536634|120.0|70.0|180.0|1935.3|1950.1
BS_ANTENNA|2884324|2506117|47.98361111111111|-1.6205555555555555|22.7|2 LAUNAY GLÉE|BOURGBARRE|8854321|47.98336111111111|-1.6201225428536634|120.0|70.0|180.0|2125.3|2140.1
BS_ANTENNA|2884324|2506117|47.98361111111111|-1.6205555555555555|22.7|2 LAUNAY GLÉE|BOURGBARRE|8854323|47.98336111111111|-1.6209885682574476|240.0|180.0|310.0|1935.3|1950.1
BS_ANTENNA|2884324|2506117|47.98361111111111|-1.6205555555555555|22.7|2 LAUNAY GLÉE|BOURGBARRE|8854323|47.98336111111111|-1.6209885682574476|240.0|180.0|310.0|2125.3|2140.1
DELIMITER|2506117|47.98361111111111|-1.6205555555555555|48.176447394017075|-1.850368888491249
DELIMITER|2506117|47.98361111111111|-1.6205555555555555|48.08621715410881|-1.338647769319783
DELIMITER|2506117|47.98361111111111|-1.6205555555555555|47.68361111111111|-1.6205555555555555
BS_ANTENNA|2885940|2507399|48.09333333333333|-1.651388888888889|16.6|17 RUE PIERRE SEMARD|RENNES|8860654|48.093083333333325|-1.650955876186997|120.0|55.0|190.0|1935.3|1950.1
BS_ANTENNA|2885940|2507399|48.09333333333333|-1.651388888888889|16.6|17 RUE PIERRE SEMARD|RENNES|8860654|48.093083333333325|-1.650955876186997|120.0|55.0|190.0|2125.3|2140.1
BS_ANTENNA|2885940|2507399|48.09333333333333|-1.651388888888889|16.6|17 RUE PIERRE SEMARD|RENNES|8860656|48.093246509244494|-1.6518812927653952|260.0|190.0|305.0|1935.3|1950.1
BS_ANTENNA|2885940|2507399|48.09333333333333|-1.651388888888889|16.6|17 RUE PIERRE SEMARD|RENNES|8860656|48.093246509244494|-1.6518812927653952|260.0|190.0|305.0|2125.3|2140.1
BS_ANTENNA|2885940|2507399|48.09333333333333|-1.651388888888889|16.6|17 RUE PIERRE SEMARD|RENNES|8860652|48.09382573720983|-1.6514757129777224|350.0|305.0|415.0|1935.3|1950.1
BS_ANTENNA|2885940|2507399|48.09333333333333|-1.651388888888889|16.6|17 RUE PIERRE SEMARD|RENNES|8860652|48.09382573720983|-1.6514757129777224|350.0|305.0|415.0|2125.3|2140.1
DELIMITER|2507399|48.09333333333333|-1.651388888888889|48.26540626423864|-1.4056432756021915
DELIMITER|2507399|48.09333333333333|-1.651388888888889|47.79789100742966|-1.7034833421889681
DELIMITER|2507399|48.09333333333333|-1.651388888888889|48.26540626423864|-1.8971345021755865
BS_ANTENNA|2889531|2510597|48.12305555555555|-1.6694444444444445|22.6|127-129 R D'ANTRAIN IMMEUBLE LA VALLEE|RENNES|8876045|48.123305555555554|-1.6690114317425524|60.0|-10.0|105.0|1935.3|1950.1
BS_ANTENNA|2889531|2510597|48.12305555555555|-1.6694444444444445|22.6|127-129 R D'ANTRAIN IMMEUBLE LA VALLEE|RENNES|8876045|48.123305555555554|-1.6690114317425524|60.0|-10.0|105.0|2125.3|2140.1
BS_ANTENNA|2889531|2510597|48.12305555555555|-1.6694444444444445|22.6|127-129 R D'ANTRAIN IMMEUBLE LA VALLEE|RENNES|8876049|48.12262254285366|-1.6691944444444444|150.0|105.0|215.0|1935.3|1950.1
BS_ANTENNA|2889531|2510597|48.12305555555555|-1.6694444444444445|22.6|127-129 R D'ANTRAIN IMMEUBLE LA VALLEE|RENNES|8876049|48.12262254285366|-1.6691944444444444|150.0|105.0|215.0|2125.3|2140.1
BS_ANTENNA|2889531|2510597|48.12305555555555|-1.6694444444444445|22.6|127-129 R D'ANTRAIN IMMEUBLE LA VALLEE|RENNES|8876047|48.123142379644385|-1.6699368483209507|280.0|215.0|350.0|1935.3|1950.1
BS_ANTENNA|2889531|2510597|48.12305555555555|-1.6694444444444445|22.6|127-129 R D'ANTRAIN IMMEUBLE LA VALLEE|RENNES|8876047|48.123142379644385|-1.6699368483209507|280.0|215.0|350.0|2125.3|2140.1
DELIMITER|2510597|48.12305555555555|-1.6694444444444445|48.41849788145922|-1.7215388977445236
DELIMITER|2510597|48.12305555555555|-1.6694444444444445|48.045409842024796|-1.379666696557724
DELIMITER|2510597|48.12305555555555|-1.6694444444444445|47.87730994226885|-1.8415173753497582
BS_ANTENNA|2889935|2116776|48.201388888888886|-1.7238888888888888|28.0|PROCHE LE VILLAGE DE MILLE|MELESSE|6966399|48.20130206480005|-1.7233964850123826|100.0|20.0|150.0|1935.3|1950.1
BS_ANTENNA|2889935|2116776|48.201388888888886|-1.7238888888888888|28.0|PROCHE LE VILLAGE DE MILLE|MELESSE|6966399|48.20130206480005|-1.7233964850123826|100.0|20.0|150.0|2125.3|2140.1
BS_ANTENNA|2889935|2116776|48.201388888888886|-1.7238888888888888|28.0|PROCHE LE VILLAGE DE MILLE|MELESSE|6966401|48.20091904257849|-1.7240598989605516|200.0|150.0|250.0|1935.3|1950.1
BS_ANTENNA|2889935|2116776|48.201388888888886|-1.7238888888888888|28.0|PROCHE LE VILLAGE DE MILLE|MELESSE|6966401|48.20091904257849|-1.7240598989605516|200.0|150.0|250.0|2125.3|2140.1
BS_ANTENNA|2889935|2116776|48.201388888888886|-1.7238888888888888|28.0|PROCHE LE VILLAGE DE MILLE|MELESSE|6966397|48.20163888888889|-1.724321901590781|300.0|250.0|380.0|1935.3|1950.1
BS_ANTENNA|2889935|2116776|48.201388888888886|-1.7238888888888888|28.0|PROCHE LE VILLAGE DE MILLE|MELESSE|6966397|48.20163888888889|-1.724321901590781|300.0|250.0|380.0|2125.3|2140.1
DELIMITER|2116776|48.201388888888886|-1.7238888888888888|48.483296675124656|-1.621282845891188
DELIMITER|2116776|48.201388888888886|-1.7238888888888888|47.941581267753556|-1.573888888888889
DELIMITER|2116776|48.201388888888886|-1.7238888888888888|48.098782845891186|-2.005796675124661
BS_ANTENNA|2889955|2149505|48.04083333333333|-1.7552777777777775|28.0|LA CROIX MADAME|BRUZ|7126610|48.041216355554894|-1.7549563839729343|40.0|-35.0|100.0|1935.3|1950.1
BS_ANTENNA|2889955|2149505|48.04083333333333|-1.7552777777777775|28.0|LA CROIX MADAME|BRUZ|7126610|48.041216355554894|-1.7549563839729343|40.0|-35.0|100.0|2125.3|2140.1
BS_ANTENNA|2889955|2149505|48.04083333333333|-1.7552777777777775|28.0|LA CROIX MADAME|BRUZ|7126612|48.04036348702294|-1.7551067677061147|160.0|100.0|205.0|1935.3|1950.1
BS_ANTENNA|2889955|2149505|48.04083333333333|-1.7552777777777775|28.0|LA CROIX MADAME|BRUZ|7126612|48.04036348702294|-1.7551067677061147|160.0|100.0|205.0|2125.3|2140.1
BS_ANTENNA|2889955|2149505|48.04083333333333|-1.7552777777777775|28.0|LA CROIX MADAME|BRUZ|7126614|48.04066232326167|-1.7557476240881704|250.0|205.0|325.0|1935.3|1950.1
BS_ANTENNA|2889955|2149505|48.04083333333333|-1.7552777777777775|28.0|LA CROIX MADAME|BRUZ|7126614|48.04066232326167|-1.7557476240881704|250.0|205.0|325.0|2125.3|2140.1
DELIMITER|2149505|48.04083333333333|-1.7552777777777775|48.28657894662003|-1.9273507086830912
DELIMITER|2149505|48.04083333333333|-1.7552777777777775|47.98873888003325|-1.459835451874115
DELIMITER|2149505|48.04083333333333|-1.7552777777777775|47.76894099722234|-1.8820632562999873
BS_ANTENNA|2891928|2512682|47.91305555555556|-1.59|22.7|6 R DE L'ETANG|SAULNIERES|8886235|47.91330555555556|-1.589566987298108|60.0|5.0|130.0|1935.3|1950.1
BS_ANTENNA|2891928|2512682|47.91305555555556|-1.59|22.7|6 R DE L'ETANG|SAULNIERES|8886235|47.91330555555556|-1.589566987298108|60.0|5.0|130.0|2125.3|2140.1
BS_ANTENNA|2891928|2512682|47.91305555555556|-1.59|22.7|6 R DE L'ETANG|SAULNIERES|8886237|47.912585709245164|-1.5901710100716628|200.0|130.0|255.0|1935.3|1950.1
BS_ANTENNA|2891928|2512682|47.91305555555556|-1.59|22.7|6 R DE L'ETANG|SAULNIERES|8886237|47.912585709245164|-1.5901710100716628|200.0|130.0|255.0|2125.3|2140.1
BS_ANTENNA|2891928|2512682|47.91305555555556|-1.59|22.7|6 R DE L'ETANG|SAULNIERES|8886233|47.913376949360405|-1.5903830222215596|310.0|255.0|365.0|1935.3|1950.1
BS_ANTENNA|2891928|2512682|47.91305555555556|-1.59|22.7|6 R DE L'ETANG|SAULNIERES|8886233|47.913376949360405|-1.5903830222215596|310.0|255.0|365.0|2125.3|2140.1
DELIMITER|2512682|47.91305555555556|-1.59|48.21191396498308|-1.5638532771757025
DELIMITER|2512682|47.91305555555556|-1.59|47.720219272649594|-1.3601866670643066
DELIMITER|2512682|47.91305555555556|-1.59|47.8354098420248|-1.8797777478867206
BS_ANTENNA|2893685|2514179|48.12027777777778|-1.3491666666666666|28.0|LA GRANDE LAUDELE|SAINT JEAN SUR VILAINE|8893271|48.12077777777778|-1.3491666666666666|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|2893685|2514179|48.12027777777778|-1.3491666666666666|28.0|LA GRANDE LAUDELE|SAINT JEAN SUR VILAINE|8893271|48.12077777777778|-1.3491666666666666|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|2893685|2514179|48.12027777777778|-1.3491666666666666|28.0|LA GRANDE LAUDELE|SAINT JEAN SUR VILAINE|8893265|48.12002777777778|-1.3487336539647745|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|2893685|2514179|48.12027777777778|-1.3491666666666666|28.0|LA GRANDE LAUDELE|SAINT JEAN SUR VILAINE|8893265|48.12002777777778|-1.3487336539647745|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|2893685|2514179|48.12027777777778|-1.3491666666666666|28.0|LA GRANDE LAUDELE|SAINT JEAN SUR VILAINE|8893267|48.12002777777778|-1.3495996793685587|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|2893685|2514179|48.12027777777778|-1.3491666666666666|28.0|LA GRANDE LAUDELE|SAINT JEAN SUR VILAINE|8893267|48.12002777777778|-1.3495996793685587|240.0|180.0|300.0|2125.3|2140.1
DELIMITER|2514179|48.12027777777778|-1.3491666666666666|48.27027777777778|-1.6089742878019981
DELIMITER|2514179|48.12027777777778|-1.3491666666666666|48.27027777777778|-1.0893590455313351
DELIMITER|2514179|48.12027777777778|-1.3491666666666666|47.82027777777778|-1.3491666666666666
BS_ANTENNA|2894031|2514519|48.07416666666666|-1.7222222222222223|17.6|16 RUE DIDIER DAURAT|SAINT JACQUES DE LA LANDE|8894948|48.074337676738324|-1.7217523759118294|70.0|5.0|115.0|1935.3|1950.1
BS_ANTENNA|2894031|2514519|48.07416666666666|-1.7222222222222223|17.6|16 RUE DIDIER DAURAT|SAINT JACQUES DE LA LANDE|8894948|48.074337676738324|-1.7217523759118294|70.0|5.0|115.0|2125.3|2140.1
BS_ANTENNA|2894031|2514519|48.07416666666666|-1.7222222222222223|17.6|16 RUE DIDIER DAURAT|SAINT JACQUES DE LA LANDE|8894944|48.07369682035627|-1.7220512121505596|160.0|115.0|230.0|1935.3|1950.1
BS_ANTENNA|2894031|2514519|48.07416666666666|-1.7222222222222223|17.6|16 RUE DIDIER DAURAT|SAINT JACQUES DE LA LANDE|8894944|48.07369682035627|-1.7220512121505596|160.0|115.0|230.0|2125.3|2140.1
BS_ANTENNA|2894031|2514519|48.07416666666666|-1.7222222222222223|17.6|16 RUE DIDIER DAURAT|SAINT JACQUES DE LA LANDE|8894946|48.074416666666664|-1.7226552349241144|300.0|230.0|365.0|1935.3|1950.1
BS_ANTENNA|2894031|2514519|48.07416666666666|-1.7222222222222223|17.6|16 RUE DIDIER DAURAT|SAINT JACQUES DE LA LANDE|8894946|48.074416666666664|-1.7226552349241144|300.0|230.0|365.0|2125.3|2140.1
DELIMITER|2514519|48.07416666666666|-1.7222222222222223|48.37302507609419|-1.6960754993979248
DELIMITER|2514519|48.07416666666666|-1.7222222222222223|47.947381188144455|-1.4503298861112273
DELIMITER|2514519|48.07416666666666|-1.7222222222222223|47.8813303837607|-1.9520355551579156
BS_ANTENNA|2894554|2514972|48.090555555555554|-1.6319444444444444|28.6|44 RUE LOUIS KÉRAUTRET-BOTMEL|RENNES|8897180|48.090805555555555|-1.6315114317425523|60.0|-5.0|120.0|1935.3|1950.1
BS_ANTENNA|2894554|2514972|48.090555555555554|-1.6319444444444444|28.6|44 RUE LOUIS KÉRAUTRET-BOTMEL|RENNES|8897180|48.090805555555555|-1.6315114317425523|60.0|-5.0|120.0|2125.3|2140.1
BS_ANTENNA|2894554|2514972|48.090555555555554|-1.6319444444444444|28.6|44 RUE LOUIS KÉRAUTRET-BOTMEL|RENNES|8897182|48.09005555555555|-1.6319444444444444|180.0|120.0|235.0|1935.3|1950.1
BS_ANTENNA|2894554|2514972|48.090555555555554|-1.6319444444444444|28.6|44 RUE LOUIS KÉRAUTRET-BOTMEL|RENNES|8897182|48.09005555555555|-1.6319444444444444|180.0|120.0|235.0|2125.3|2140.1
BS_ANTENNA|2894554|2514972|48.090555555555554|-1.6319444444444444|28.6|44 RUE LOUIS KÉRAUTRET-BOTMEL|RENNES|8897178|48.090726565627214|-1.6324142907548373|290.0|235.0|355.0|1935.3|1950.1
BS_ANTENNA|2894554|2514972|48.090555555555554|-1.6319444444444444|28.6|44 RUE LOUIS KÉRAUTRET-BOTMEL|RENNES|8897178|48.090726565627214|-1.6324142907548373|290.0|235.0|355.0|2125.3|2140.1
DELIMITER|2514972|48.090555555555554|-1.6319444444444444|48.38941396498308|-1.658091167268742
DELIMITER|2514972|48.090555555555554|-1.6319444444444444|47.940555555555555|-1.3721368233091127
DELIMITER|2514972|48.090555555555554|-1.6319444444444444|47.91848262465024|-1.877690057731142
BS_ANTENNA|2894556|2514973|48.14666666666667|-1.7002777777777778|28.6|7 CHEMIN DE LA PLANCHE|MONTGERMONT|8897186|48.14691666666667|-1.6998447650758857|60.0|0.0|120.0|1935.3|1950.1
BS_ANTENNA|2894556|2514973|48.14666666666667|-1.7002777777777778|28.6|7 CHEMIN DE LA PLANCHE|MONTGERMONT|8897186|48.14691666666667|-1.6998447650758857|60.0|0.0|120.0|2125.3|2140.1
BS_ANTENNA|2894556|2514973|48.14666666666667|-1.7002777777777778|28.6|7 CHEMIN DE LA PLANCHE|MONTGERMONT|8897188|48.146166666666666|-1.7002777777777778|180.0|120.0|240.0|1935.3|1950.1
BS_ANTENNA|2894556|2514973|48.14666666666667|-1.7002777777777778|28.6|7 CHEMIN DE LA PLANCHE|MONTGERMONT|8897188|48.146166666666666|-1.7002777777777778|180.0|120.0|240.0|2125.3|2140.1
BS_ANTENNA|2894556|2514973|48.14666666666667|-1.7002777777777778|28.6|7 CHEMIN DE LA PLANCHE|MONTGERMONT|8897184|48.14691666666667|-1.7007107904796699|300.0|240.0|360.0|1935.3|1950.1
BS_ANTENNA|2894556|2514973|48.14666666666667|-1.7002777777777778|28.6|7 CHEMIN DE LA PLANCHE|MONTGERMONT|8897184|48.14691666666667|-1.7007107904796699|300.0|240.0|360.0|2125.3|2140.1
DELIMITER|2514973|48.14666666666667|-1.7002777777777778|48.446666666666665|-1.7002777777777778
DELIMITER|2514973|48.14666666666667|-1.7002777777777778|47.99666666666667|-1.440470156642446
DELIMITER|2514973|48.14666666666667|-1.7002777777777778|47.99666666666667|-1.9600853989131093
BS_ANTENNA|2894812|2467709|48.09944444444445|-1.6980555555555554|36.3|7 B RUE ROGER HENRI GUERRAND|RENNES|8688028|48.09935762035562|-1.6975631516790493|100.0|25.0|145.0|1935.3|1950.1
BS_ANTENNA|2894812|2467709|48.09944444444445|-1.6980555555555554|36.3|7 B RUE ROGER HENRI GUERRAND|RENNES|8688028|48.09935762035562|-1.6975631516790493|100.0|25.0|145.0|2125.3|2140.1
BS_ANTENNA|2894812|2467709|48.09944444444445|-1.6980555555555554|36.3|7 B RUE ROGER HENRI GUERRAND|RENNES|8688030|48.098952040567944|-1.6981423796443889|190.0|145.0|250.0|1935.3|1950.1
BS_ANTENNA|2894812|2467709|48.09944444444445|-1.6980555555555554|36.3|7 B RUE ROGER HENRI GUERRAND|RENNES|8688030|48.098952040567944|-1.6981423796443889|190.0|145.0|250.0|2125.3|2140.1
BS_ANTENNA|2894812|2467709|48.09944444444445|-1.6980555555555554|36.3|7 B RUE ROGER HENRI GUERRAND|RENNES|8688032|48.0997658382493|-1.698438577777115|310.0|250.0|385.0|1935.3|1950.1
BS_ANTENNA|2894812|2467709|48.09944444444445|-1.6980555555555554|36.3|7 B RUE ROGER HENRI GUERRAND|RENNES|8688032|48.0997658382493|-1.698438577777115|310.0|250.0|385.0|2125.3|2140.1
DELIMITER|2467709|48.09944444444445|-1.6980555555555554|48.371336780555446|-1.5712700770333456
DELIMITER|2467709|48.09944444444445|-1.6980555555555554|47.85369883115775|-1.5259826246502415
DELIMITER|2467709|48.09944444444445|-1.6980555555555554|47.99683840144675|-1.9799633417913278
BS_ANTENNA|2906762|2525895|48.00666666666667|-1.4347222222222222|22.0|RUE CREUSE|PIRE CHANCE|8943171|48.00691666666667|-1.4342892095203301|60.0|15.0|105.0|1935.3|1950.1
BS_ANTENNA|2906762|2525895|48.00666666666667|-1.4347222222222222|22.0|RUE CREUSE|PIRE CHANCE|8943171|48.00691666666667|-1.4342892095203301|60.0|15.0|105.0|2125.3|2140.1
BS_ANTENNA|2906762|2525895|48.00666666666667|-1.4347222222222222|22.0|RUE CREUSE|PIRE CHANCE|8943173|48.00623365396478|-1.4344722222222221|150.0|105.0|240.0|1935.3|1950.1
BS_ANTENNA|2906762|2525895|48.00666666666667|-1.4347222222222222|22.0|RUE CREUSE|PIRE CHANCE|8943173|48.00623365396478|-1.4344722222222221|150.0|105.0|240.0|2125.3|2140.1
BS_ANTENNA|2906762|2525895|48.00666666666667|-1.4347222222222222|22.0|RUE CREUSE|PIRE CHANCE|8943169|48.00709967936856|-1.4349722222222223|330.0|240.0|375.0|1935.3|1950.1
BS_ANTENNA|2906762|2525895|48.00666666666667|-1.4347222222222222|22.0|RUE CREUSE|PIRE CHANCE|8943169|48.00709967936856|-1.4349722222222223|330.0|240.0|375.0|2125.3|2140.1
DELIMITER|2525895|48.00666666666667|-1.4347222222222222|48.29644441455339|-1.357076508691466
DELIMITER|2525895|48.00666666666667|-1.4347222222222222|47.92902095313591|-1.1449444743355017
DELIMITER|2525895|48.00666666666667|-1.4347222222222222|47.85666666666667|-1.6945298433575537
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|15.4|3 RUE DES COURTILS|PLEURTUIT|8951907|48.58102540186596|-2.060106767706115|20.0|-25.0|65.0|3570.0|3640.0
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|14.5|3 RUE DES COURTILS|PLEURTUIT|8951899|48.58102540186596|-2.060106767706115|20.0|-25.0|65.0|1935.3|1950.1
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|14.5|3 RUE DES COURTILS|PLEURTUIT|8951899|48.58102540186596|-2.060106767706115|20.0|-25.0|65.0|2125.3|2140.1
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|15.4|3 RUE DES COURTILS|PLEURTUIT|8951903|48.5803845454839|-2.0598079314673847|110.0|65.0|200.0|3570.0|3640.0
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|14.5|3 RUE DES COURTILS|PLEURTUIT|8951895|48.5803845454839|-2.0598079314673847|110.0|65.0|200.0|1935.3|1950.1
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|14.5|3 RUE DES COURTILS|PLEURTUIT|8951895|48.5803845454839|-2.0598079314673847|110.0|65.0|200.0|2125.3|2140.1
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|15.4|3 RUE DES COURTILS|PLEURTUIT|8951905|48.580726565627224|-2.060747624088171|290.0|200.0|335.0|3570.0|3640.0
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|14.5|3 RUE DES COURTILS|PLEURTUIT|8951897|48.580726565627224|-2.060747624088171|290.0|200.0|335.0|1935.3|1950.1
BS_ANTENNA|2908751|2527712|48.58055555555556|-2.060277777777778|14.5|3 RUE DES COURTILS|PLEURTUIT|8951897|48.580726565627224|-2.060747624088171|290.0|200.0|335.0|2125.3|2140.1
DELIMITER|2527712|48.58055555555556|-2.060277777777778|48.85244789166656|-2.1870632562999877
DELIMITER|2527712|48.58055555555556|-2.060277777777778|48.70734103407777|-1.788385441666783
DELIMITER|2527712|48.58055555555556|-2.060277777777778|48.29864776931979|-2.1628838207754786
BS_ANTENNA|2935247|2150467|47.96305555555556|-1.8136111111111115|28.6|22 RUE BLAISE PASCAL|GUICHEN|7131312|47.963226565627224|-1.8131412648007186|70.0|25.0|145.0|1935.3|1950.1
BS_ANTENNA|2935247|2150467|47.96305555555556|-1.8136111111111115|28.6|22 RUE BLAISE PASCAL|GUICHEN|7131312|47.963226565627224|-1.8131412648007186|70.0|25.0|145.0|2125.3|2140.1
BS_ANTENNA|2935247|2150467|47.96305555555556|-1.8136111111111115|29.6|22 RUE BLAISE PASCAL|GUICHEN|7131320|47.963226565627224|-1.8131412648007186|70.0|25.0|145.0|3570.0|3640.0
