DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103309|48.48128212118277|-1.8781412648007183|70.0|10.0|130.0|834.5|854.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103311|48.480618707234605|-1.8786979351999447|190.0|130.0|250.0|705.5|725.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103311|48.480618707234605|-1.8786979351999447|190.0|130.0|250.0|760.5|780.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103311|48.480618707234605|-1.8786979351999447|190.0|130.0|250.0|793.5|813.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103311|48.480618707234605|-1.8786979351999447|190.0|130.0|250.0|834.5|854.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103313|48.48143250491596|-1.8789941333326707|310.0|250.0|370.0|705.5|725.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103313|48.48143250491596|-1.8789941333326707|310.0|250.0|370.0|760.5|780.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103313|48.48143250491596|-1.8789941333326707|310.0|250.0|370.0|793.5|813.5
BS_ANTENNA|2948224|2652462|48.48111111111111|-1.8786111111111112|28.7|CHEMIN RURAL NUMERO 6 PROCHE ROUTE DE PLAISANCE DEPARTEMENTALE 9|MESNIL ROC H|9103313|48.48143250491596|-1.8789941333326707|310.0|250.0|370.0|834.5|854.5
DELIMITER|2652462|48.48111111111111|-1.8786111111111112|48.776553437014776|-1.8265166578110321
DELIMITER|2652462|48.48111111111111|-1.8786111111111112|48.28827482820515|-1.648797778175418
DELIMITER|2652462|48.48111111111111|-1.8786111111111112|48.37850506811341|-2.1605188973468836
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119308|47.89309917158263|-1.2607280888895516|50.0|-5.0|125.0|705.5|725.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119308|47.89309917158263|-1.2607280888895516|50.0|-5.0|125.0|760.5|780.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119308|47.89309917158263|-1.2607280888895516|50.0|-5.0|125.0|793.5|813.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119308|47.89309917158263|-1.2607280888895516|50.0|-5.0|125.0|834.5|854.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119310|47.892307931467386|-1.2612821211827738|200.0|125.0|250.0|705.5|725.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119310|47.892307931467386|-1.2612821211827738|200.0|125.0|250.0|760.5|780.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119310|47.892307931467386|-1.2612821211827738|200.0|125.0|250.0|793.5|813.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119310|47.892307931467386|-1.2612821211827738|200.0|125.0|250.0|834.5|854.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119312|47.89302777777778|-1.2615441238130032|300.0|250.0|355.0|705.5|725.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119312|47.89302777777778|-1.2615441238130032|300.0|250.0|355.0|760.5|780.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119312|47.89302777777778|-1.2615441238130032|300.0|250.0|355.0|793.5|813.5
BS_ANTENNA|2951962|2566202|47.89277777777778|-1.261111111111111|28.5|RD 178|DROUGES|9119312|47.89302777777778|-1.2615441238130032|300.0|250.0|355.0|834.5|854.5
DELIMITER|2566202|47.89277777777778|-1.261111111111111|48.191636187205305|-1.2872578339354086
DELIMITER|2566202|47.89277777777778|-1.261111111111111|47.720704846872465|-1.0153654978244135
DELIMITER|2566202|47.89277777777778|-1.261111111111111|47.79017173478008|-1.5430188973468835
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|1710.0|1730.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|1805.0|1825.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|1964.9|1979.7
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|2154.9|2169.7
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|852.0|862.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|811.0|821.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|2515.0|2535.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391714|48.58293301270189|-2.0508611111111112|30.0|-30.0|90.0|2635.0|2655.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|852.0|862.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|811.0|821.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|2635.0|2655.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|2515.0|2535.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|2154.9|2169.7
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|1964.9|1979.7
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|1805.0|1825.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391716|48.58206698729811|-2.0508611111111112|150.0|90.0|210.0|1710.0|1730.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|2515.0|2535.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|2635.0|2655.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|2154.9|2169.7
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|1964.9|1979.7
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|1805.0|1825.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|1710.0|1730.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|811.0|821.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|852.0|862.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|2955254|69032|48.5825|-2.051111111111111|30.6|ROUTE DU PRE DE LA ROCHE|PLEURTUIT|391718|48.5825|-2.0516111111111113|270.0|210.0|330.0|763.0|773.0
DELIMITER|69032|48.5825|-2.051111111111111|48.84230762113533|-2.201111111111111
DELIMITER|69032|48.5825|-2.051111111111111|48.5825|-1.751111111111111
DELIMITER|69032|48.5825|-2.051111111111111|48.32269237886467|-2.201111111111111
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|2515.0|2535.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|2635.0|2655.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|763.0|773.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|708.0|718.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|811.0|821.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|852.0|862.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|2154.9|2169.7
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|1964.9|1979.7
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|1710.0|1730.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042163|48.045746509244495|-1.7375631516790495|100.0|35.0|170.0|1805.0|1825.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|763.0|773.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|708.0|718.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|2154.9|2169.7
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|1964.9|1979.7
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|1805.0|1825.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|1710.0|1730.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|852.0|862.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|811.0|821.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|2635.0|2655.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042165|48.045583333333326|-1.7384885682574478|240.0|170.0|285.0|2515.0|2535.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|1710.0|1730.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|1805.0|1825.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|852.0|862.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|811.0|821.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|1964.9|1979.7
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|2154.9|2169.7
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|2635.0|2655.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|2515.0|2535.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|708.0|718.0
BS_ANTENNA|2957276|1396194|48.04583333333333|-1.7380555555555557|34.7|KER LANN STATION D'ÉPURATION|BRUZ|4042167|48.04626634603522|-1.7383055555555558|330.0|285.0|395.0|763.0|773.0
DELIMITER|1396194|48.04583333333333|-1.7380555555555557|48.29157894662003|-1.565982624650242
DELIMITER|1396194|48.04583333333333|-1.7380555555555557|47.75039100742966|-1.6859611022554766
DELIMITER|1396194|48.04583333333333|-1.7380555555555557|48.123479046864084|-2.027833303442276
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|2154.9|2169.7
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|852.0|862.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|1710.0|1730.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|1805.0|1825.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|1964.9|1979.7
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|811.0|821.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|708.0|718.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143029|48.59558333333333|-1.8934558761869966|120.0|60.0|180.0|763.0|773.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|763.0|773.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|708.0|718.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|2154.9|2169.7
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|1964.9|1979.7
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|1805.0|1825.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|1710.0|1730.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|852.0|862.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143031|48.59558333333333|-1.8943219015907808|240.0|180.0|300.0|811.0|821.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|852.0|862.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|811.0|821.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|763.0|773.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|708.0|718.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|2154.9|2169.7
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|1964.9|1979.7
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|1805.0|1825.0
BS_ANTENNA|2957974|2571439|48.59583333333333|-1.8938888888888887|28.5|CHEMIN DES SUETS LA PERRIÈRE|GOUESNIERE|9143027|48.596333333333334|-1.8938888888888887|360.0|300.0|420.0|1710.0|1730.0
DELIMITER|2571439|48.59583333333333|-1.8938888888888887|48.74583333333333|-1.6340812677535572
DELIMITER|2571439|48.59583333333333|-1.8938888888888887|48.295833333333334|-1.8938888888888887
DELIMITER|2571439|48.59583333333333|-1.8938888888888887|48.74583333333333|-2.1536965100242202
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|2515.0|2535.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|2635.0|2655.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|763.0|773.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|708.0|718.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|1710.0|1730.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|1805.0|1825.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|852.0|862.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|811.0|821.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|1964.9|1979.7
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189819|48.10913888888889|-1.67678920952033|60.0|15.0|135.0|2154.9|2169.7
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189821|48.108455876187|-1.6774722222222223|210.0|135.0|270.0|763.0|773.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189821|48.108455876187|-1.6774722222222223|210.0|135.0|270.0|708.0|718.0
BS_ANTENNA|2958605|1170255|48.10888888888889|-1.6772222222222222|24.3|1 RUE PAUL LOUIS COURIER HÔTEL MERCURE|RENNES|3189821|48.108455876187|-1.6774722222222223|210.0|135.0|270.0|852.0|862.0
