DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669462|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|1845.0|1860.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669462|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|2550.0|2570.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669462|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|2670.0|2690.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669462|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|723.0|733.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669460|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|778.0|788.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669460|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|2670.0|2690.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669460|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|723.0|733.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669460|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|1845.0|1860.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669460|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|1750.0|1765.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669462|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|778.0|788.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669464|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|1750.0|1765.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669464|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|1845.0|1860.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669464|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|2550.0|2570.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669464|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|2670.0|2690.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669460|48.12574762408817|-1.6642734343727816|20.0|-70.0|110.0|2550.0|2570.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669456|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|723.0|733.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669456|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|778.0|788.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669456|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|2670.0|2690.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669458|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|1750.0|1765.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669456|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|1845.0|1860.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669456|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|1750.0|1765.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669452|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|723.0|733.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669452|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|2670.0|2690.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669452|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|2550.0|2570.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669452|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|1845.0|1860.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669452|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|1750.0|1765.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669458|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|778.0|788.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669458|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|723.0|733.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669458|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|2670.0|2690.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669458|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|2550.0|2570.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-15.0|24 RUE DE LA MARBAUDAIS|RENNES|6669458|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|1845.0|1860.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669456|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|2550.0|2570.0
BS_ANTENNA|2397192|2091298|48.125277777777775|-1.6644444444444444|-6.0|24 RUE DE LA MARBAUDAIS|RENNES|6669452|48.12480793146738|-1.6646154545161072|200.0|110.0|290.0|778.0|788.0
DELIMITER|2091298|48.125277777777775|-1.6644444444444444|48.227883820775475|-1.9463522306802168
DELIMITER|2091298|48.125277777777775|-1.6644444444444444|48.022671734780076|-1.382536658208672
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669466|48.12755745820652|-1.6521786443508486|175.0|85.0|265.0|1750.0|1765.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669466|48.12755745820652|-1.6521786443508486|175.0|85.0|265.0|1845.0|1860.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669466|48.12755745820652|-1.6521786443508486|175.0|85.0|265.0|2550.0|2570.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669466|48.12755745820652|-1.6521786443508486|175.0|85.0|265.0|2670.0|2690.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|1750.0|1765.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|1845.0|1860.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|2550.0|2570.0
BS_ANTENNA|2397194|2091300|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|2670.0|2690.0
DELIMITER|2091300|48.12805555555556|-1.6522222222222225|48.15420227837986|-1.3533638127946988
DELIMITER|2091300|48.12805555555556|-1.6522222222222225|48.10190883273126|-1.9510806316497462
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1750.0|1765.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1845.0|1860.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2550.0|2570.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2670.0|2690.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1750.0|1765.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1845.0|1860.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2550.0|2570.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2670.0|2690.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1750.0|1765.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1845.0|1860.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2550.0|2570.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2670.0|2690.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1750.0|1765.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1845.0|1860.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2550.0|2570.0
BS_ANTENNA|2397858|2091294|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2670.0|2690.0
DELIMITER|2091294|48.10833333333333|-1.6719444444444445|48.33814666626902|-1.4791081615384827
DELIMITER|2091294|48.10833333333333|-1.6719444444444445|47.878520000397636|-1.8647807273504062
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|778.0|788.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2550.0|2570.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2670.0|2690.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|723.0|733.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|778.0|788.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1750.0|1765.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1845.0|1860.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1845.0|1860.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2550.0|2570.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|723.0|733.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|778.0|788.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1750.0|1765.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1845.0|1860.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2550.0|2570.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2670.0|2690.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2670.0|2690.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1750.0|1765.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|778.0|788.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|723.0|733.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2670.0|2690.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2550.0|2570.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1845.0|1860.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1750.0|1765.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|723.0|733.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1845.0|1860.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2550.0|2570.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2670.0|2690.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|723.0|733.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|778.0|788.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2550.0|2570.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1845.0|1860.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2670.0|2690.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|723.0|733.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|778.0|788.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1750.0|1765.0
BS_ANTENNA|2397860|2091291|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1750.0|1765.0
DELIMITER|2091291|48.10583333333334|-1.6819444444444445|48.401275659237|-1.7340388977445236
DELIMITER|2091291|48.10583333333334|-1.6819444444444445|47.81039100742967|-1.6298499911443654
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672682|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|778.0|788.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672684|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2550.0|2570.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672684|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2670.0|2690.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672684|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|723.0|733.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672684|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|778.0|788.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672674|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1750.0|1765.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672674|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1845.0|1860.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672684|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1845.0|1860.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672674|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2550.0|2570.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672674|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|723.0|733.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672674|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|778.0|788.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672676|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1750.0|1765.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672676|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1845.0|1860.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672676|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2550.0|2570.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672676|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2670.0|2690.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672674|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2670.0|2690.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672684|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1750.0|1765.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672676|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|778.0|788.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672682|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|723.0|733.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672682|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2670.0|2690.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672682|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|2550.0|2570.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672682|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1845.0|1860.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672682|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|1750.0|1765.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672676|48.11090910894615|-1.675757557720518|45.0|-45.0|135.0|723.0|733.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672678|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|1845.0|1860.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672678|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|2550.0|2570.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672678|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|2670.0|2690.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672678|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|723.0|733.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672678|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|778.0|788.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672680|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|2550.0|2570.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672680|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|1845.0|1860.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672680|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|2670.0|2690.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672680|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|723.0|733.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672680|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|778.0|788.0
